X,Y,Z
7.08624997231203402,46.2787500018818534,65.284271240234375
7.09458330561203354,46.2787500018818534,44.9159088134765625
7.10291663891203395,46.2787500018818534,22.2819099426269531
7.11124997221203436,46.2787500018818534,12.9745664596557617
7.11958330551203389,46.2787500018818534,7.73563194274902344
7.12791663881203341,46.2787500018818534,6.40785312652587891
7.13624997211203382,46.2787500018818534,6.0207366943359375
7.14458330541203424,46.2787500018818534,5.09750223159790039
7.15291663871203376,46.2787500018818534,7.56885910034179688
7.16124997201203328,46.2787500018818534,6.89325571060180664
7.16958330531203369,46.2787500018818534,8.51080703735351562
7.17791663861203411,46.2787500018818534,7.72973299026489258
7.18624997191203363,46.2787500018818534,8.50325489044189453
7.19458330521203404,46.2787500018818534,9.85758590698242188
7.20291663851203356,46.2787500018818534,9.46251106262207031
7.21124997181203398,46.2787500018818534,8.27290821075439453
7.2195833051120335,46.2787500018818534,11.0411930084228516
7.22791663841203391,46.2787500018818534,16.6509342193603516
7.23624997171203432,46.2787500018818534,21.1350917816162109
7.24458330501203385,46.2787500018818534,43.9162025451660156
7.25291663831203337,46.2787500018818534,84.5993194580078125
7.26124997161203378,46.2787500018818534,59.48126220703125
7.26958330491203419,46.2787500018818534,29.1081199645996094
7.27791663821203372,46.2787500018818534,16.2348823547363281
7.28624997151203413,46.2787500018818534,16.7749271392822266
7.29458330481203365,46.2787500018818534,16.8234138488769531
7.30291663811203406,46.2787500018818534,22.5528240203857422
7.31124997141203359,46.2787500018818534,26.1400413513183594
7.319583304712034,46.2787500018818534,30.6090145111083984
7.32791663801203352,46.2787500018818534,39.2850990295410156
7.33624997131203394,46.2787500018818534,49.303558349609375
7.34458330461203346,46.2787500018818534,82.9078521728515625
7.35291663791203387,46.2787500018818534,90.5638809204101562
7.36124997121203428,46.2787500018818534,76.027008056640625
7.36958330451203381,46.2787500018818534,65.9580001831054688
7.37791663781203333,46.2787500018818534,217.471099853515625
7.38624997111203374,46.2787500018818534,196.117904663085938
7.39458330441203415,46.2787500018818534,109.171066284179688
7.40291663771203368,46.2787500018818534,417.156494140625
7.41124997101203409,46.2787500018818534,459.868743896484375
7.41958330431203361,46.2787500018818534,232.893112182617188
7.42791663761203402,46.2787500018818534,104.082221984863281
7.43624997091203355,46.2787500018818534,128.51654052734375
7.44458330421203396,46.2787500018818534,602.4986572265625
7.45291663751203437,46.2787500018818534,347.896392822265625
7.46124997081203389,46.2787500018818534,189.498184204101562
7.46958330411203342,46.2787500018818534,214.998336791992188
7.47791663741203383,46.2787500018818534,524.43853759765625
7.48624997071203424,46.2787500018818534,602.86480712890625
7.49458330401203376,46.2787500018818534,513.93536376953125
7.50291663731203418,46.2787500018818534,925.06768798828125
7.5112499706120337,46.2787500018818534,1044.257568359375
7.51958330391203411,46.2787500018818534,689.589599609375
7.52791663721203363,46.2787500018818534,811.06915283203125
7.53624997051203405,46.2787500018818534,1363.43212890625
7.54458330381203357,46.2787500018818534,1539.7725830078125
7.55291663711203398,46.2787500018818534,708.40093994140625
7.56124997041203351,46.2787500018818534,128.753189086914062
7.56958330371203392,46.2787500018818534,59.0178871154785156
7.57791663701203433,46.2787500018818534,40.6573028564453125
7.58624997031203385,46.2787500018818534,20.5498561859130859
7.59458330361203338,46.2787500018818534,16.4408836364746094
7.60291663691203379,46.2787500018818534,15.6794395446777344
7.6112499702120342,46.2787500018818534,11.8231792449951172
7.61958330351203372,46.2787500018818534,9.77753448486328125
7.62791663681203413,46.2787500018818534,10.5256977081298828
7.63624997011203366,46.2787500018818534,9.20887184143066406
7.64458330341203407,46.2787500018818534,9.27153301239013672
7.65291663671203359,46.2787500018818534,11.8284091949462891
7.66124997001203401,46.2787500018818534,12.4414196014404297
7.66958330331203442,46.2787500018818534,39.6448516845703125
7.67791663661203394,46.2787500018818534,15.0333900451660156
7.68624996991203346,46.2787500018818534,9.26294898986816406
7.69458330321203388,46.2787500018818534,17.0535774230957031
7.70291663651203429,46.2787500018818534,14.9042472839355469
7.71124996981203381,46.2787500018818534,17.8838138580322266
7.71958330311203333,46.2787500018818534,9.87765598297119141
7.72791663641203375,46.2787500018818534,6.46038532257080078
7.73624996971203416,46.2787500018818534,5.13642311096191406
7.74458330301203368,46.2787500018818534,5.40713071823120117
7.75291663631203409,46.2787500018818534,6.30655813217163086
7.76124996961203362,46.2787500018818534,8.40102005004882812
7.76958330291203403,46.2787500018818534,9.98299884796142578
7.77791663621203355,46.2787500018818534,13.8440532684326172
7.78624996951203396,46.2787500018818534,22.044952392578125
7.79458330281203438,46.2787500018818534,36.7429847717285156
7.8029166361120339,46.2787500018818534,51.2260513305664062
7.81124996941203342,46.2787500018818534,96.2786102294921875
7.81958330271203383,46.2787500018818534,197.913421630859375
7.82791663601203425,46.2787500018818534,121.661125183105469
7.83624996931203377,46.2787500018818534,53.0231971740722656
7.84458330261203418,46.2787500018818534,14.7317590713500977
7.8529166359120337,46.2787500018818534,12.9972248077392578
7.86124996921203412,46.2787500018818534,22.6348495483398438
7.86958330251203364,46.2787500018818534,37.2136039733886719
7.87791663581203405,46.2787500018818534,221.484298706054688
7.88624996911203358,46.2787500018818534,580.902587890625
7.89458330241203399,46.2787500018818534,186.327621459960938
7.90291663571203351,46.2787500018818534,45.7693290710449219
7.91124996901203392,46.2787500018818534,41.0289764404296875
7.91958330231203433,46.2787500018818534,35.1193046569824219
7.92791663561203386,46.2787500018818534,30.0205421447753906
7.93624996891203338,46.2787500018818534,31.6702518463134766
7.94458330221203379,46.2787500018818534,31.4590606689453125
7.9529166355120342,46.2787500018818534,53.0000190734863281
7.96124996881203373,46.2787500018818534,37.26678466796875
7.96958330211203325,46.2787500018818534,28.9423446655273438
7.97791663541203366,46.2787500018818534,24.1006660461425781
7.98624996871203408,46.2787500018818534,24.1685924530029297
7.9945833020120336,46.2787500018818534,19.8920783996582031
8.00291663531203312,46.2787500018818534,19.6696643829345703
8.01124996861203442,46.2787500018818534,22.9838733673095703
8.01958330191203395,46.2787500018818534,22.9392204284667969
8.02791663521203347,46.2787500018818534,27.6215744018554688
8.03624996851203477,46.2787500018818534,23.6497211456298828
8.04458330181203429,46.2787500018818534,13.0220985412597656
8.05291663511203382,46.2787500018818534,10.8637523651123047
8.06124996841203334,46.2787500018818534,10.681178092956543
8.06958330171203286,46.2787500018818534,11.0590810775756836
8.07791663501203416,46.2787500018818534,9.59705734252929688
8.08624996831203369,46.2787500018818534,7.73375606536865234
8.09458330161203321,46.2787500018818534,4.30046653747558594
8.10291663491203451,46.2787500018818534,2.5218353271484375
8.11124996821203403,46.2787500018818534,0.769347488880157471
8.45291663351203404,46.2787500018818534,0.709060788154602051
8.46124996681203356,46.2787500018818534,0.808764398097991943
8.46958330011203486,46.2787500018818534,0.847505033016204834
8.47791663341203439,46.2787500018818534,1.20312356948852539
8.48624996671203391,46.2787500018818534,1.81272852420806885
8.49458330001203343,46.2787500018818534,1.7444298267364502
8.50291663331203296,46.2787500018818534,0.780009567737579346
8.51124996661203426,46.2787500018818534,0.62215721607208252
8.51958329991203378,46.2787500018818534,0.947901785373687744
8.5279166332120333,46.2787500018818534,1.1970137357711792
8.5362499665120346,46.2787500018818534,1.80142509937286377
8.54458329981203413,46.2787500018818534,1.12107741832733154
8.55291663311203365,46.2787500018818534,0.944014847278594971
8.56124996641203495,46.2787500018818534,1.22656023502349854
8.56958329971203447,46.2787500018818534,1.33727777004241943
8.577916633012034,46.2787500018818534,1.70438086986541748
8.58624996631203352,46.2787500018818534,2.68474459648132324
8.59458329961203304,46.2787500018818534,4.20239734649658203
8.60291663291203434,46.2787500018818534,6.09517717361450195
8.61124996621203387,46.2787500018818534,8.15186882019042969
8.61958329951203339,46.2787500018818534,8.82978916168212891
8.62791663281203469,46.2787500018818534,7.33183431625366211
8.63624996611203422,46.2787500018818534,7.33587932586669922
8.64458329941203374,46.2787500018818534,11.2969074249267578
8.65291663271203504,46.2787500018818534,25.1286220550537109
8.66124996601203456,46.2787500018818534,48.8740043640136719
8.66958329931203409,46.2787500018818534,63.9330596923828125
8.67791663261203361,46.2787500018818534,113.587028503417969
8.68624996591203313,46.2787500018818534,67.497344970703125
8.69458329921203443,46.2787500018818534,27.8017730712890625
8.70291663251203396,46.2787500018818534,8.93729686737060547
8.71124996581203348,46.2787500018818534,6.41209745407104492
8.71958329911203478,46.2787500018818534,4.58772850036621094
8.7279166324120343,46.2787500018818534,4.33656501770019531
8.73624996571203383,46.2787500018818534,3.37513637542724609
8.74458329901203335,46.2787500018818534,2.15050125122070312
8.75291663231203287,46.2787500018818534,2.15933108329772949
8.76124996561203417,46.2787500018818534,1.98425686359405518
8.7695832989120337,46.2787500018818534,1.75251662731170654
8.77791663221203322,46.2787500018818534,1.72906267642974854
8.78624996551203452,46.2787500018818534,2.38826537132263184
8.79458329881203404,46.2787500018818534,4.05512380599975586
8.80291663211203357,46.2787500018818534,8.13687324523925781
8.81124996541203487,46.2787500018818534,10.3759317398071289
8.81958329871203439,46.2787500018818534,16.8829917907714844
8.82791663201203392,46.2787500018818534,20.1108989715576172
8.83624996531203344,46.2787500018818534,23.1858482360839844
8.84458329861203296,46.2787500018818534,28.1078910827636719
8.85291663191203426,46.2787500018818534,39.01739501953125
8.86124996521203379,46.2787500018818534,21.8511390686035156
8.86958329851203331,46.2787500018818534,15.6132793426513672
8.87791663181203461,46.2787500018818534,11.4232645034790039
8.88624996511203413,46.2787500018818534,7.44091033935546875
8.89458329841203366,46.2787500018818534,8.38763999938964844
8.90291663171203496,46.2787500018818534,12.5912551879882812
8.91124996501203448,46.2787500018818534,3.94270610809326172
8.919583298312034,46.2787500018818534,2.99023818969726562
8.92791663161203353,46.2787500018818534,2.98708224296569824
8.93624996491203305,46.2787500018818534,4.30964040756225586
8.94458329821203435,46.2787500018818534,6.64808893203735352
8.95291663151203387,46.2787500018818534,8.04613876342773438
8.9612499648120334,46.2787500018818534,10.4609661102294922
8.9695832981120347,46.2787500018818534,23.9657440185546875
8.97791663141203422,46.2787500018818534,52.4378623962402344
8.98624996471203374,46.2787500018818534,125.976524353027344
8.99458329801203504,46.2787500018818534,78.89361572265625
9.00291663131203457,46.2787500018818534,246.67578125
9.01124996461203409,46.2787500018818534,224.811752319335938
9.01958329791203361,46.2787500018818534,72.3343963623046875
9.02791663121203314,46.2787500018818534,26.5747356414794922
9.03624996451203444,46.2787500018818534,12.8339815139770508
9.04458329781203396,46.2787500018818534,7.81700754165649414
9.05291663111203349,46.2787500018818534,5.4603724479675293
9.06124996441203479,46.2787500018818534,3.13216304779052734
9.06958329771203431,46.2787500018818534,1.88875973224639893
9.07791663101203383,46.2787500018818534,1.77263593673706055
9.08624996431203336,46.2787500018818534,2.40854287147521973
9.09458329761203288,46.2787500018818534,3.01254963874816895
9.10291663091203418,46.2787500018818534,5.56845235824584961
9.1112499642120337,46.2787500018818534,9.6122589111328125
9.11958329751203323,46.2787500018818534,5.17550134658813477
9.12791663081203453,46.2787500018818534,2.97919702529907227
9.13624996411203405,46.2787500018818534,2.34439826011657715
9.14458329741203357,46.2787500018818534,2.43080019950866699
9.15291663071203487,46.2787500018818534,2.77349662780761719
9.1612499640120344,46.2787500018818534,8.50415802001953125
9.16958329731203392,46.2787500018818534,28.9853572845458984
9.17791663061203344,46.2787500018818534,76.09783935546875
9.18624996391203297,46.2787500018818534,27.2274913787841797
9.19458329721203427,46.2787500018818534,10.7981157302856445
9.20291663051203379,46.2787500018818534,4.06750106811523438
9.21124996381203331,46.2787500018818534,2.07072138786315918
9.21958329711203461,46.2787500018818534,1.59744584560394287
9.22791663041203414,46.2787500018818534,1.63093233108520508
9.23624996371203366,46.2787500018818534,1.5800323486328125
9.24458329701203496,46.2787500018818534,1.48469066619873047
9.25291663031203448,46.2787500018818534,1.73670291900634766
10.0529166271120332,46.2787500018818534,9.48840045928955078
10.0612499604120345,46.2787500018818534,11.1916627883911133
10.069583293712034,46.2787500018818534,13.1148929595947266
10.0779166270120335,46.2787500018818534,18.6624126434326172
10.0862499603120348,46.2787500018818534,12.5060014724731445
10.0945832936120343,46.2787500018818534,4.21238040924072266
10.1029166269120338,46.2787500018818534,25.3119411468505859
10.1112499602120351,46.2787500018818534,24.1862926483154297
10.1195832935120329,46.2787500018818534,12.0809202194213867
10.1279166268120342,46.2787500018818534,6.6530613899230957
